Log file open, 03/30/23 09:03:46
[2023.03.30-13.04.11:106][616]LogAudio: Display: Audio Device (ID: 2) registered with world 'TestingLevel'.
[2023.03.30-13.04.11:106][616]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.03.30-13.04.11:109][616]LogLoad: Game class is 'VRGameMode_C'
[2023.03.30-13.04.11:110][616]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-13.04.11:110][616]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_2.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-13.04.11:110][616]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_3.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-13.04.11:110][616]LogWorld: Bringing World /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel up for play (max tick rate 60) at 2023.03.30-09.04.11
[2023.03.30-13.04.11:110][616]LogWorld: Bringing up level for play took: 0.001338
[2023.03.30-13.04.11:113][616]LogOnline: OSS: Created online subsystem instance for: :Context_1
[2023.03.30-13.04.11:131][616]PIE: Server logged in
[2023.03.30-13.04.11:132][616]PIE: Play in editor total start time 0.069 seconds.
[2023.03.30-13.04.11:149][616]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.30-13.04.20:485][169]LogBlueprintUserMessages: [Overlap_BP_C_1] Correct
[2023.03.30-13.04.21:522][231]LogBlueprintUserMessages: [AntiGravityObject_C_1] Hello
[2023.03.30-13.04.21:522][231]LogBlueprintUserMessages: [Overlap_BP_C_1] Incorrect
[2023.03.30-13.04.25:010][437]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.30-13.04.25:010][437]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_TestingLevel
[2023.03.30-13.04.25:010][437]LogWorld: UWorld::CleanupWorld for TestingLevel, bSessionEnded=true, bCleanupResources=true
[2023.03.30-13.04.25:010][437]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-13.04.25:013][437]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.30-13.04.25:016][437]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-13.04.25:024][437]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.30-13.04.25:024][437]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.30-13.04.25:024][437]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.03.30-13.04.25:026][437]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.03.30-13.04.25:031][437]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.03.30-13.04.25:079][439]LogPlayLevel: Display: Destroying online subsystem :Context_1
[2023.03.30-13.04.27:945][611]Cmd: SELECT NONE
[2023.03.30-13.04.35:461][ 57]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-13.04.35:461][ 57]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.30-13.04.36:985][ 57]LogSlate: Took 0.000191 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.03.30-13.05.00:383][335]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/TestingLevel.TestingLevel:PersistentLevel.RecastNavMesh-Default).
[2023.03.30-13.05.22:262][603]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.30-13.05.22:350][603]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/AntiGravityObject" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset" SILENT=true
[2023.03.30-13.05.22:366][603]LogPackageLocalizationCache: Processed 41 localized package path(s) for 1 prioritized culture(s) in 0.015438 seconds
[2023.03.30-13.05.22:381][603]LogSerialization: UsePackageTrailer: 'true'
[2023.03.30-13.05.22:391][603]LogSavePackage: Moving output files for package: /Game/Blueprints/AntiGravityObject
[2023.03.30-13.05.22:392][603]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/AntiGravityObject469172AD446FAD86C12F659DE7D10AAC.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset'
[2023.03.30-13.05.22:404][603]LogFileHelpers: InternalPromptForCheckoutAndSave took 141 ms
[2023.03.30-13.05.22:412][603]AssetCheck: New page: Asset Save: AntiGravityObject
[2023.03.30-13.05.22:412][603]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-13.05.23:593][671]LogSlate: Window 'AntiGravityObject' being destroyed
[2023.03.30-13.05.23:606][671]LogSlate: Window 'AntiGravityObject' being destroyed
[2023.03.30-13.05.23:612][671]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.03.30-13.05.23:613][671]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-13.05.25:081][755]LogDebuggerCommands: Repeating last play command: Simulate
[2023.03.30-13.05.25:087][755]BlueprintLog: New page: Pre-Play auto-recompile
[2023.03.30-13.05.25:087][755]LogPlayLevel: [PlayLevel] Compiling AntiGravityObject before play...
[2023.03.30-13.05.25:147][755]LogUObjectHash: Compacting FUObjectHashTables data took   1.99ms
[2023.03.30-13.05.25:149][755]LogPlayLevel: PlayLevel: Blueprint regeneration took 62 ms (1 blueprints)
[2023.03.30-13.05.25:149][755]PIE: New page: SIE session: TestingLevel (Mar. 30, 2023, 5:05:25 a.m.)
[2023.03.30-13.05.25:149][755]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_TestingLevel
[2023.03.30-13.05.25:153][755]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003417s)
[2023.03.30-13.05.25:153][755]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/TestingLevel.TestingLevel to /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel (0.003455s)
[2023.03.30-13.05.25:153][755]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.30-13.05.25:153][755]LogAIModule: Creating AISystem for world TestingLevel
[2023.03.30-13.05.25:153][755]LogPlayLevel: PIE: World Init took: (0.000784s)
[2023.03.30-13.05.25:189][755]LogUObjectHash: Compacting FUObjectHashTables data took   2.22ms
[2023.03.30-13.05.25:190][755]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.03.30-13.05.25:190][755]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.30-13.05.25:190][755]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.30-13.05.25:190][755]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.30-13.05.25:190][755]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.30-13.05.25:190][755]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.30-13.05.25:190][755]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.30-13.05.25:190][755]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.30-13.05.25:190][755]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.30-13.05.25:191][755]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.30-13.05.25:191][755]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.30-13.05.25:191][755]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.30-13.05.25:194][755]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.30-13.05.25:208][755]LogAudioMixer: Display: Using Audio Hardware Device Speakers (HIFI Audio)
[2023.03.30-13.05.25:209][755]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.30-13.05.25:209][755]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.30-13.05.25:209][755]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.30-13.05.25:209][755]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.03.30-13.05.25:209][755]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.03.30-13.05.25:211][755]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.03.30-13.05.25:211][755]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.03.30-13.05.25:211][755]LogInit: FAudioDevice initialized.
[2023.03.30-13.05.25:211][755]LogAudio: Display: Audio Device (ID: 3) registered with world 'TestingLevel'.
[2023.03.30-13.05.25:214][755]LogLoad: Game class is 'VRGameMode_C'
[2023.03.30-13.05.25:215][755]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_1.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-13.05.25:215][755]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_2.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-13.05.25:215][755]LogPhysics: Warning: Scale for /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel:PersistentLevel.Overlap_BP_C_3.Box has a component set to zero, which will result in a bad body instance. Scale:X=1.500 Y=1.500 Z=0.000
[2023.03.30-13.05.25:215][755]LogWorld: Bringing World /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel up for play (max tick rate 60) at 2023.03.30-09.05.25
[2023.03.30-13.05.25:215][755]LogWorld: Bringing up level for play took: 0.001044
[2023.03.30-13.05.25:217][755]LogOnline: OSS: Created online subsystem instance for: :Context_5
[2023.03.30-13.05.25:218][755]PIE: Server logged in
[2023.03.30-13.05.25:219][755]PIE: Play in editor total start time 0.133 seconds.
[2023.03.30-13.05.25:229][755]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.30-13.05.32:862][208]LogBlueprintUserMessages: [Overlap_BP_C_1] Correct
[2023.03.30-13.05.33:030][218]LogBlueprintUserMessages: [Overlap_BP_C_1] Correct
[2023.03.30-13.05.35:951][393]LogBlueprintUserMessages: [AntiGravityObject_C_1] Hello
[2023.03.30-13.05.35:951][393]LogBlueprintUserMessages: [Overlap_BP_C_1] Incorrect
[2023.03.30-13.05.39:229][587]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.30-13.05.39:229][587]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_TestingLevel
[2023.03.30-13.05.39:230][587]LogWorld: UWorld::CleanupWorld for TestingLevel, bSessionEnded=true, bCleanupResources=true
[2023.03.30-13.05.39:230][587]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-13.05.39:233][587]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.30-13.05.39:237][587]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-13.05.39:266][587]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.30-13.05.39:266][587]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.30-13.05.39:266][587]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.03.30-13.05.39:268][587]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.03.30-13.05.39:273][587]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.30-13.05.39:276][587]LogUObjectHash: Compacting FUObjectHashTables data took   2.06ms
[2023.03.30-13.05.39:314][588]LogPlayLevel: Display: Destroying online subsystem :Context_5
[2023.03.30-13.05.39:331][589]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/TestingLevel.TestingLevel:PersistentLevel.RecastNavMesh-Default).
[2023.03.30-13.05.41:991][746]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-13.05.41:992][746]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.30-13.05.54:308][374]LogDerivedDataCache: C:/Users/Haith/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:04.395 and deleted 0 files with total size 0 MiB. Scanned 2945 files in 2915 folders with total size 92 MiB.
[2023.03.30-13.06.47:865][ 83]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.30-13.06.47:978][ 83]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/AntiGravityObject" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset" SILENT=true
[2023.03.30-13.06.48:009][ 83]LogSavePackage: Moving output files for package: /Game/Blueprints/AntiGravityObject
[2023.03.30-13.06.48:010][ 83]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/AntiGravityObject05EE5BD54D2A43FE347F549EFB5BF52A.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset'
[2023.03.30-13.06.48:027][ 83]LogFileHelpers: InternalPromptForCheckoutAndSave took 161 ms (total: 303 ms)
[2023.03.30-13.06.48:039][ 83]AssetCheck: New page: Asset Save: AntiGravityObject
[2023.03.30-13.06.48:039][ 83]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-13.06.48:062][ 84]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.30-13.06.48:170][ 84]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/AntiGravityObject" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset" SILENT=true
[2023.03.30-13.06.48:204][ 84]LogSavePackage: Moving output files for package: /Game/Blueprints/AntiGravityObject
[2023.03.30-13.06.48:204][ 84]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/AntiGravityObjectACA211D04DFA99FB9CF723ABE3694973.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset'
[2023.03.30-13.06.48:223][ 84]LogFileHelpers: InternalPromptForCheckoutAndSave took 161 ms (total: 464 ms)
[2023.03.30-13.06.48:230][ 84]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.30-13.06.48:338][ 84]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/AntiGravityObject" FILE="D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset" SILENT=true
[2023.03.30-13.06.48:366][ 84]LogSavePackage: Moving output files for package: /Game/Blueprints/AntiGravityObject
[2023.03.30-13.06.48:367][ 84]LogSavePackage: Moving 'D:/Projects/Plausibility-breaking-in-Unreal/Saved/AntiGravityObject61BA792D45280DEFDB526EA456F8D220.tmp' to 'D:/Projects/Plausibility-breaking-in-Unreal/Content/Blueprints/AntiGravityObject.uasset'
[2023.03.30-13.06.48:384][ 84]LogFileHelpers: InternalPromptForCheckoutAndSave took 154 ms (total: 618 ms)
[2023.03.30-13.06.48:394][ 84]AssetCheck: New page: Asset Save: AntiGravityObject
[2023.03.30-13.06.48:394][ 84]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/AntiGravityObject.AntiGravityObject
[2023.03.30-13.06.50:251][155]LogSlate: Window 'AntiGravityObject' being destroyed
[2023.03.30-13.06.50:266][155]LogSlate: Window 'AntiGravityObject' being destroyed
[2023.03.30-13.06.50:274][155]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.03.30-13.06.50:274][155]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.30-13.06.51:640][224]LogDebuggerCommands: Repeating last play command: Simulate
[2023.03.30-13.06.51:648][224]BlueprintLog: New page: Pre-Play auto-recompile
[2023.03.30-13.06.51:649][224]LogPlayLevel: [PlayLevel] Compiling AntiGravityObject before play...
[2023.03.30-13.06.51:738][224]LogUObjectHash: Compacting FUObjectHashTables data took   2.70ms
[2023.03.30-13.06.51:740][224]LogPlayLevel: PlayLevel: Blueprint regeneration took 91 ms (1 blueprints)
[2023.03.30-13.06.51:740][224]PIE: New page: SIE session: TestingLevel (Mar. 30, 2023, 5:06:51 a.m.)
[2023.03.30-13.06.51:740][224]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_TestingLevel
[2023.03.30-13.06.51:745][224]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004756s)
[2023.03.30-13.06.51:745][224]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/TestingLevel.TestingLevel to /Game/Levels/UEDPIE_0_TestingLevel.TestingLevel (0.004807s)
[2023.03.30-13.06.51:745][224]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.30-13.06.51:745][224]LogAIModule: Creating AISystem for world TestingLevel
[2023.03.30-13.06.51:746][224]LogPlayLevel: PIE: World Init took: (0.000993s)
[2023.03.30-13.06.51:789][224]LogUObjectHash: Compacting FUObjectHashTables data took   2.70ms
[2023.03.30-13.06.51:790][224]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.03.30-13.06.51:790][224]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.30-13.06.51:790][224]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.30-13.06.51:790][224]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.30-13.06.51:790][224]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.30-13.06.51:790][224]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.30-13.06.51:790][224]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.30-13.06.51:790][224]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.30-13.06.51:790][224]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.30-13.06.51:791][224]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.30-13.06.51:791][224]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.30-13.06.51:791][224]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
